Zone_ID,CtryName,Longitude,Latitude,Area sq.Km,Max Capacity MW,RoadDist,T_Dist_gf,D_Dist_gf,TD_Dist_gf,SubstnDist,Load_dst,City_name,City_Pop,CtLst100kM,CtCnt100kM,PopIn100kM,GHIkWhm2d,RawERA_GHI,CorAdderWh,CF,Y_GWh,sLCOE-MWh,tLCOE-MWh,tCAPEX-kW,rLCOE-MWh,rCAPEX-kW,LCOE-MWh,trCAPEX-kW,cluster,weights,TD_Dist_gf_,trCAPEX-kW_,Latitude_,Longitude_
2343,DRC_S,24.3021751,-7.156032578,7.765901738,25.62747574,15.07604327,61.2513125,6.462627404,6.462627404,231.6613765,53.25444362,Kaniama,362,"Gandajika, Kaniama, Mwene-Ditu",3,174956,5.375499964,5.455534001,-6.379651327,17.94625936,40.28875779,113.2938506,9.162056078,140.8535153,9.201809998,131.3093217,131.6577166,272.162837,2,0.0012017425268010234,0.007766414186256498,0.3270696554377151,-0.008599708672156162,0.029204957311434913
2322,DRC_S,25.87943654,-7.102658912,10.35453565,34.16996765,0.743520522,185.4844776,35.46358955,35.46358955,290.0246276,158.2604065,Manono,46111,,0,0,5.351416787,5.393484772,-3.379884334,17.91857534,53.63547744,113.4622759,17.74959466,272.4537071,0.45451614,6.475915046,131.6663867,278.9296222,7,0.002172338884890437,0.07703893457725916,0.6059296644528589,-0.015429382140651206,0.056218906314896434
2242,DRC_S,27.39327028,-6.903208637,7.765901738,25.62747574,0.974327266,218.07364,69.38393,69.38393,220.4441647,47.57156317,Manono,46111,Manono,1,46111,5.516499962,5.381975184,10.40066597,18.25283151,40.9770021,111.4628683,19.63236113,306.9754069,0.584701809,8.486195618,131.6799313,315.4616025,7,0.0016292541638267643,0.11304405685516476,0.5139671294005886,-0.011247081415597132,0.04463059966452195
3109,DRC_S,23.55043964,-9.032920175,8.628779709,28.47497304,13.74308613,119.9573109,14.26148529,14.26148529,209.7834682,149.7730897,Kamina,128803,,0,0,5.475700045,5.498281566,-1.748834134,18.39784703,45.89173017,110.6180314,12.88295422,203.0407795,8.182331886,119.6995316,131.6833175,322.7403111,8,0.0018091361374931976,0.025800968412466655,0.583881159836807,-0.016341782315683877,0.04260595140657629
122,DRC_S,28.11173753,-8.616949649,10.35453565,34.16996765,8.802111538,251.5313538,9.722293269,9.722293269,257.1199797,105.1976535,Nchelenge,8115,,0,0,5.718416651,5.493476625,17.5209367,19.24724018,57.61255551,105.9252654,20.76759732,342.4171631,5.009313682,76.66463108,131.7021764,419.0817942,9,0.002399040383782738,0.02332417417531009,1.0053941483939264,-0.02067241019297349,0.0674411935927708
115,DRC_S,28.58328148,-8.486798812,10.35453565,34.16996765,0.92542854,301.4592727,8.93631993,8.93631993,273.745423,103.8488472,Nchelenge,8115,,0,0,5.675583363,5.722769707,-3.818850469,19.05315799,57.03161139,106.9606599,24.21951384,395.3058076,0.53202954,8.0602975,131.7122033,403.3661051,9,0.002399040383782738,0.02143859239447253,0.9676915755840523,-0.020360173079027367,0.06857244657154923
2553,DRC_S,28.74288562,-7.56262244,33.65224087,111.0523949,1.748962798,206.577219,18.38204048,18.38204048,210.1781534,117.1550832,Moba,10006,,0,0,5.390589751,5.207148876,14.39293195,18.20156986,177.0683261,111.7647308,18.90661469,294.7972481,1.052522893,15.23311617,131.7238683,310.0303643,3,0.005624729582491059,0.10339400687440414,1.7438369615486897,-0.042537706159478716,0.16167095903297085
2348,DRC_S,25.68638295,-7.121372645,25.88633913,85.42491912,3.07821773,168.8710742,26.61674184,26.61674184,287.0745931,162.8031822,Kaniama,362,,0,0,5.353133361,5.371706297,-1.463541008,17.94911598,134.317236,113.2765009,16.57484629,254.8551289,1.878521187,26.81066078,131.7298684,281.6657897,7,0.005430847211908221,0.1445514582118449,1.5296838686821723,-0.038675086774057725,0.13949882122801435
624,DRC_S,29.85682396,-7.427364496,74.2075055,244.8847681,4.25966092,193.5905037,21.9528255,21.9528255,196.7090743,45.00876334,Moba,10006,"Karema, Moba",2,26391,5.319895345,5.379580674,-4.851925418,18.28746804,392.3010396,111.2598636,17.93966801,281.0404205,2.551416006,37.10079468,131.7509476,318.1412152,3,0.012403249841427173,0.2722863794017534,3.9459849769808475,-0.09212345750723382,0.370321647047389
2595,DRC_S,28.08868552,-7.633992914,10.35453565,34.16996765,1.900386298,239.1166308,65.34384615,65.34384615,242.5474262,75.04769764,Manono,46111,Manono,1,46111,5.579416633,5.443922148,10.53589408,18.52534475,55.45171373,109.886177,20.74818492,329.266247,1.123661285,16.55198458,131.7580232,345.8182316,7,0.002172338884890437,0.1419489778799433,0.751234391608727,-0.016583619654060258,0.061018143780554965
2140,DRC_S,27.83205529,-6.631815431,10.35453565,34.16996765,2.892612682,162.2288759,25.80585036,25.80585036,164.6735214,85.75041476,Nyunzu,15397,"Manono, Nyunzu",2,61508,5.381083369,5.34387205,2.878790066,17.86337534,53.47024788,113.7996624,16.19460488,247.8190483,1.773726231,25.19407794,131.7679935,273.0131262,7,0.002172338884890437,0.056059052194691886,0.5930770301297602,-0.014406550538177734,0.06046065595288759
703,DRC_S,25.10735228,-6.653470055,6.903023767,22.77997843,1.795790123,163.6356543,9.648823302,9.648823302,276.0317374,87.58505722,Kabinda,15728,Kabinda,1,15728,5.309499919,5.379575034,-5.616472768,17.78018676,35.48082693,114.3120746,16.36821296,249.3092486,1.106315728,15.64097282,131.7866033,264.9502214,2,0.0010682155791181722,0.010307023371354845,0.2830239541902889,-0.0071073403679472414,0.02682006485590416
3054,DRC_S,23.59065854,-8.82384321,6.903023767,22.77997843,14.00254545,106.999375,14.2776392,14.2776392,228.5780675,140.8838827,Kamina,128803,,0,0,5.437874913,5.507976193,-5.539503627,18.27875114,36.47572517,111.3108809,12.09028147,189.3144379,8.391127059,121.9593704,131.7922894,311.2738083,8,0.0014473089098674897,0.020664154426033338,0.450509356160975,-0.01277082689710675,0.03414297029458359
2578,DRC_S,22.03702553,-7.628339109,7.765901738,25.62747574,4.37796,144.34515,3.365936875,3.365936875,207.0219883,123.7675262,Dundo,11985,,0,0,5.314555592,5.437951371,-9.953471674,17.81345799,39.99062311,114.1065613,14.99853953,228.8748174,2.69205161,38.13115601,131.7971524,267.0059734,8,0.001628222523998015,0.005480494234230492,0.4347451399318949,-0.012420633557968748,0.0358811813298653
3069,DRC_S,22.62781184,-8.854975382,6.903023767,22.77997843,2.584737571,194.2795455,26.71985227,26.71985227,232.0662152,193.9016319,Lucapa,31041,,0,0,5.401125014,5.450350846,-3.843300233,18.14315616,36.20514186,112.1107886,18.12932379,281.7703225,1.560498815,22.5125473,131.8006112,304.2828698,5,0.0026446280989659288,0.07066407211346055,0.8047150275070712,-0.023418116710888757,0.05984214701017793
2036,DRC_S,28.00449111,-6.322283204,34.51511884,113.8998922,3.752669543,126.4567127,4.95088196,4.95088196,130.5563494,45.15163327,Nyunzu,15397,Nyunzu,1,15397,5.282924974,5.323000432,-3.242638486,17.58333196,175.4399902,115.5439425,13.93681112,209.9255958,2.337754886,32.68500119,131.8185085,242.6105969,3,0.005768953417679808,0.028561407403671305,1.3996092321515932,-0.03647295729725544,0.1615566046994183
735,DRC_S,25.43300252,-6.82289344,6.471584782,21.35622978,1.03056363,174.048,19.93788253,19.93788253,312.916068,125.0624658,Kabinda,15728,,0,0,5.315666676,5.357962859,-3.374449596,17.81089543,33.32072521,114.1223627,17.06289629,260.3390464,0.633795109,8.9760031,131.8190541,269.3150495,2,0.0010014521055112103,0.019966834439103676,0.26970612336763083,-0.006832801001166624,0.025469933923125916
2790,DRC_S,29.68566151,-7.941225791,6.903023767,22.77997843,0.345624179,250.4878409,3.87309375,3.87309375,253.8680452,107.2306704,Moba,10006,,0,0,5.419250011,5.361154873,4.597728867,18.48941644,36.89611327,110.0913891,21.54900669,341.3117699,0.204757934,3.010317473,131.8451537,344.3220873,3,0.001153790683029468,0.004468739483249664,0.3972756162879992,-0.009162512329489118,0.03425103966980449
2389,DRC_S,26.05384222,-7.195028405,113.8998922,375.8696441,1.45349915,192.891298,36.22698231,36.22698231,280.3652058,140.0077414,Manono,46111,,0,0,5.391575766,5.408036096,-1.291491876,18.02521553,593.5015058,112.8163353,18.15270886,280.2997519,0.883271347,12.65968689,131.8523155,292.9594388,7,0.023895727730616087,0.8656701057816053,7.000478985678886,-0.17193043977992895,0.6225755200255502
2469,DRC_S,29.01592452,-7.399196176,12.94316956,42.71245956,3.952219485,181.5498471,36.30993235,36.30993235,185.1846634,82.93194107,Moba,10006,Moba,1,10006,5.343666649,5.126800915,17.09263503,18.12945068,67.8333604,112.1923063,17.27476549,268.285753,2.387900552,34.42304127,131.8549724,302.7087943,3,0.002163357530870188,0.07855136559475956,0.6548673498095396,-0.016007106769735498,0.06277181882550294
2268,DRC_S,25.53405298,-6.971389987,25.02346116,82.57742182,1.626947011,169.8290062,15.55591615,15.55591615,305.9187395,144.6583859,Kabinda,15728,,0,0,5.31679308,5.347302282,-2.418735629,17.81556895,128.8739447,114.093548,16.76558227,255.8698663,1.000307531,14.17038308,131.8594378,270.0402494,2,0.003872281474830917,0.06023688593166808,1.0456718552103408,-0.02699518430048185,0.09887504033180516
2879,DRC_S,29.5269934,-8.169776994,26.7492171,88.27241642,1.090323694,276.2218507,26.93439403,26.93439403,278.6063002,137.3606079,Moba,10006,,0,0,5.541580631,5.534050431,0.597115571,18.80002146,145.3742431,108.3432236,22.8856347,368.5718065,0.635267929,9.49650131,131.8641262,378.0683078,3,0.004470938896929124,0.12042202993394258,1.6903203030391925,-0.03652657374171129,0.1320133833014295
2676,DRC_S,27.02641489,-7.728377874,54.36131217,179.3923302,3.627966988,215.4855571,77.51191197,77.51191197,249.6166255,70.32213511,Manono,46111,Manono,1,46111,5.568079335,5.490001724,5.993339249,18.42769452,289.5869464,110.4457949,19.27239664,304.2338506,2.156513338,31.59886687,131.8747048,335.8327175,7,0.01140477914805884,0.8840062373616284,3.830097973779935,-0.08814044282571451,0.30823029298425897
2400,DRC_S,26.32975494,-7.230383011,8.628779709,28.47497304,2.085062365,213.3211379,57.89902586,57.89902586,280.9686042,112.373108,Manono,46111,,0,0,5.490700006,5.428761878,4.722669087,18.27039132,45.57380367,111.359854,19.29183559,301.9410814,1.250060483,18.16047619,131.9017501,320.1015576,7,0.0018102824039694068,0.10481358772132765,0.5794742172064795,-0.013089035138772638,0.047664292068708564
2463,DRC_S,28.85830232,-7.341547807,52.63555623,173.6973355,0.93938892,177.3169322,43.59323304,43.59323304,180.8134856,94.04917418,Moba,10006,Moba,1,10006,5.29304914,5.163650272,10.14184818,17.82226941,271.1816301,114.0522625,17.27881635,263.8018262,0.577354101,8.181889612,131.908433,271.9837158,3,0.008797653956643527,0.38351817913723935,2.392818613450479,-0.06458839711214116,0.2538853575875631
2493,DRC_S,29.09742486,-7.448186578,8.628779709,28.47497304,2.960023717,186.8572143,26.50095759,26.50095759,190.3740633,79.44242307,Moba,10006,Moba,1,10006,5.330399942,5.126800915,16.0469974,18.08513105,45.11168903,112.4567575,17.67998977,273.9078471,1.792806247,25.78121457,131.9295535,299.6890617,3,0.0014422383539134584,0.03822069745173197,0.4322230590320769,-0.010742060349895034,0.04196542213320694
2133,DRC_S,27.63910153,-6.591645151,20.7090713,68.3399353,1.784796652,176.0005429,23.15361786,23.15361786,178.6620407,87.74927502,Manono,46111,"Kabalo, Manono, Nyunzu",3,75377,5.380333384,5.318791062,4.762125818,17.87840411,107.0304667,113.707599,17.13351553,262.407375,1.093502598,15.54522188,131.9346172,277.9525969,7,0.004344677769780874,0.10059500880634342,1.2076144688042945,-0.028638574153833595,0.12008298999410756
1979,DRC_S,27.57593414,-6.167316658,37.10375275,122.4423841,3.008919624,156.8107891,9.454152401,9.454152401,165.5845309,51.49826437,Nyunzu,15397,"Kabalo, Nyunzu",2,29266,5.360976763,5.373510727,-0.994326646,17.79466941,190.8647849,114.2225222,15.88062491,242.0796689,1.85216848,26.20708814,131.9553156,268.2867571,7,0.007784214338848536,0.07359314868152352,2.0884016215409944,-0.048007714761423036,0.2146569819397309
1840,DRC_S,27.86812609,-5.725444548,6.903023767,22.77997843,6.174565201,112.2790123,9.502026235,9.502026235,133.8802872,31.74703467,Nyunzu,15397,"Kongolo, Nyunzu",2,120599,5.29975009,5.30402368,-0.335093512,17.63470913,35.19052253,115.2197848,12.90204888,194.9071578,3.835287336,53.77922798,131.957121,248.6863858,3,0.001153790683029468,0.010963349339844575,0.28693203493231184,-0.006605964575684264,0.032153984236132443
2996,DRC_S,27.1894552,-8.592008001,7.765901738,25.62747574,8.27086625,166.49082,26.2982775,26.2982775,178.7338823,155.4452747,Bukama,3031,,0,0,5.393111123,5.434869507,-3.370590499,18.33711233,41.16620975,110.9702357,16.06362473,252.3337256,4.940602101,72.03759086,131.9744625,324.3713165,7,0.0016292541638267643,0.04284657811834671,0.5284833180335942,-0.013998564811262123,0.04429853309678127
2368,DRC_S,26.38538358,-7.188686042,7.765901738,25.62747574,1.31166033,220.8553778,65.20138889,65.20138889,287.300949,107.1466513,Manono,46111,,0,0,5.497333421,5.452166305,3.448232015,18.26635845,41.00736963,111.3834953,19.80613651,309.9221017,0.78655525,11.42429914,131.9761871,321.3464008,7,0.0016292541638267643,0.10622963433632064,0.5235549615341443,-0.01171219666637184,0.042988496061881334
2298,DRC_S,25.6272314,-7.054490419,12.08029159,39.86496226,2.452512811,169.9805466,20.84537578,20.84537578,295.3745444,158.2818601,Kabinda,15728,,0,0,5.328714234,5.371706297,-3.445028092,17.87095799,62.40843576,113.7531932,16.72410495,256.030393,1.503222532,21.36089608,131.9805206,277.3912891,7,0.0025343953658114675,0.05283042377543061,0.703019197611509,-0.017878867826075,0.06494953649873812
3230,DRC_S,22.39399667,-9.732765462,6.903023767,22.77997843,14.34112216,131.7231477,41.49065057,41.49065057,140.4218646,117.1850845,Dilolo,7854,,0,0,5.52850014,5.42794401,7.767827978,18.52025114,36.95764473,109.9152217,13.58339485,215.5043304,8.481957458,124.9083058,131.980574,340.4126362,5,0.0026446280989659288,0.10972734034179873,0.9002648229375864,-0.02573954502145031,0.05922379284163144
2245,DRC_S,24.49407014,-6.907707964,6.903023767,22.77997843,11.67396234,95.52191026,4.295961538,4.295961538,231.1948806,57.61393611,Gandajika,57114,"Gandajika, Kabinda, Kaniama",3,73204,5.383800125,5.436262183,-4.147422798,17.93972694,35.79919353,113.3335459,11.52763227,177.1563595,7.127911286,101.6778772,131.9890895,278.8342367,2,0.0010682155791181722,0.004589013042184064,0.297855075634464,-0.007378921263143471,0.026164947319561233
2276,DRC_S,25.64067464,-7.001318145,12.94316956,42.71245956,1.40220378,175.4111018,23.20902994,23.20902994,301.9039951,154.7809556,Kabinda,15728,,0,0,5.316733329,5.371706297,-4.434283678,17.83211005,66.72082726,113.9916848,17.13712115,261.7829801,0.861327323,12.21291448,131.9901332,273.9958946,7,0.0027154236059541105,0.06302234777037172,0.7440149201313544,-0.019011544563727844,0.06962529319004492
2294,DRC_S,25.74839025,-7.004848239,70.75599362,233.4947789,0.840551026,183.120146,33.5297423,33.5297423,301.5118179,163.0367419,Kabinda,15728,,0,0,5.324731699,5.371706297,-3.771607669,17.85819772,365.2741233,113.8314154,17.64588993,269.9491706,0.515568389,7.321031328,131.9928737,277.2702019,7,0.014844315710769052,0.4977260804019277,4.1158864141922775,-0.10398217876574063,0.38221723391508766
2085,DRC_S,27.54620579,-6.448580528,16.39468145,54.10244878,2.152999132,174.204963,20.61663426,20.61663426,179.1894688,77.58768982,Nyunzu,15397,"Kabalo, Nyunzu",2,29266,5.384052628,5.337019721,3.630156734,17.88177534,84.7484303,113.6869688,17.00611663,260.5053173,1.318842842,18.75219184,132.0119282,279.2575091,7,0.0034395365677961716,0.07091166744214937,0.9605164143811221,-0.022180128536434345,0.09474618211874362
2289,DRC_S,27.67729644,-7.043322709,6.903023767,22.77997843,3.65599713,206.1482857,76.02090816,76.02090816,209.0592215,37.79492001,Manono,46111,Manono,1,46111,5.535874963,5.396279606,10.81789923,18.31957352,36.55718729,111.0723789,18.75587673,294.3428791,2.186000784,31.8430038,132.0142564,326.1858829,7,0.0014482259230483765,0.11009544989099186,0.4723908513482022,-0.010200322531569116,0.040082978184302544
2811,DRC_S,29.64466512,-7.994010611,8.628779709,28.47497304,0.788103354,256.2699266,8.025751147,8.025751147,259.6380761,114.105356,Moba,10006,,0,0,5.44000001,5.361154873,6.241265417,18.55764977,46.29034334,109.7023385,21.85505753,347.4367333,0.465178922,6.864222596,132.022575,354.3009558,3,0.0014422383539134584,0.01157504612316833,0.510986427282957,-0.01152926870477536,0.042754673024984514
2129,DRC_S,27.45524644,-6.582956911,16.39468145,54.10244878,0.80991718,190.7201794,35.51552466,35.51552466,194.5549265,83.55674974,Kabalo,13869,"Kabalo, Manono, Nyunzu",3,75377,5.396947384,5.337019721,4.625417023,17.92156849,84.93702495,113.4440409,18.10788788,277.999886,0.49502191,7.054216659,132.0469507,285.0541027,7,0.0034395365677961716,0.12215694579253668,0.9804540100369754,-0.022642321019611028,0.09443332410823566
2367,DRC_S,24.65252961,-7.196849374,6.903023767,22.77997843,11.97488194,84.40076543,12.01623148,12.01623148,262.6775321,67.79576832,Kaniama,362,"Gandajika, Kaniama",2,57476,5.324999988,5.372446007,-3.75820242,17.84773744,35.61562608,113.8956217,10.81652612,165.3757308,7.349332536,104.2988268,132.0614804,269.6745576,2,0.0010682155791181722,0.012835925669226212,0.2880705637201209,-0.007687786621873666,0.026334216194074035
2523,DRC_S,29.71592211,-7.517486341,14.66892551,48.40745417,1.368484209,200.2825532,11.43720612,11.43720612,203.5678508,54.81006935,Moba,10006,Moba,1,10006,5.251352899,5.379580674,-10.57459057,18.0577516,76.57376898,112.6207768,18.62614407,288.1293086,0.830110566,11.91922376,132.0770315,300.0485324,3,0.002451805201754178,0.028041801458550723,0.735660552517027,-0.018431412114979784,0.07285765240422
2938,DRC_S,27.59284725,-8.397903723,17.25755942,56.94994608,9.445515909,213.8648727,32.23952273,32.23952273,225.983847,137.1587332,Manono,46111,,0,0,5.562350011,5.426103546,10.52263214,18.88128813,94.19525866,107.8953266,18.70326582,302.5170597,5.479663509,82.26855447,132.0782559,384.7856141,9,0.003998400639403867,0.1289065282977075,1.5385270454508495,-0.03357818361569532,0.11032725808737322
3180,DRC_S,23.31093016,-9.329884131,12.94316956,42.71245956,12.77917365,130.7200838,23.57486826,23.57486826,169.6992824,129.6500597,Kasaji,11969,,0,0,5.470199871,5.452259286,1.382667532,18.36116256,68.7003362,110.8304883,13.6335336,214.4417848,7.623640743,111.3040467,132.0876626,325.7458315,5,0.0049586776859964704,0.11690017319116844,1.6152685859654161,-0.04626388825332227,0.11559138922421414
2353,DRC_S,24.67943886,-7.159686509,9.49165768,31.32247034,11.86161458,89.53953704,13.28044444,13.28044444,262.4526279,72.9839539,Kaniama,362,"Gandajika, Kaniama",2,57476,5.336363576,5.372446007,-2.839604847,17.88332968,49.06914557,113.6774596,11.15032629,170.8192316,7.265328438,103.3122907,132.0931143,274.1315223,2,0.0014687964212288707,0.019506269265800853,0.4026433989002623,-0.010516121921539827,0.03624907147550472
2805,DRC_S,29.9381669,-7.958192363,6.903023767,22.77997843,4.21588956,257.9869545,20.18892614,20.18892614,261.1421844,110.3236665,Moba,10006,,0,0,5.565374911,5.460724742,8.28395396,18.85742694,37.63048784,108.0264359,21.62022036,349.255581,2.448875002,36.71955489,132.0955313,385.9751358,3,0.001153790683029468,0.02329379488070208,0.44533451556707365,-0.009182088202185667,0.034542378036201214
2596,DRC_S,29.92089207,-7.619293705,12.94316956,42.71245956,1.379779535,217.7459512,10.67851372,10.67851372,220.938675,69.30641421,Moba,10006,Moba,1,10006,5.299333286,5.56902793,-22.61395477,18.22296301,68.1832472,111.6385473,19.6423035,306.6282861,0.82937422,12.01760379,132.110225,318.6458899,3,0.002163357530870188,0.023101443074662626,0.6893449855959978,-0.016483256416623564,0.06472958718998859
65,DRC_S,30.18607472,-7.855949684,18.12043739,59.79744338,16.46891814,253.8182124,9.066705752,9.066705752,256.8222508,105.2139238,Moba,10006,,0,0,5.855333374,5.519367346,26.66976951,19.8628,104.0464321,102.775219,20.26636682,344.8396324,9.082061271,143.4409832,132.1236471,488.2806156,3,0.0030287005430156655,0.02746033663444566,1.4788557656117434,-0.023793319073834543,0.09142458089597545
98,DRC_S,29.98741325,-8.228558568,8.628779709,28.47497304,5.226290179,290.991125,34.86855357,34.86855357,248.5472166,143.8011637,Moba,10006,,0,0,5.738600016,5.556364734,14.45683066,19.25905525,48.03993453,105.8629079,23.28845504,384.2168987,2.972476067,45.5199422,132.123839,429.7368409,3,0.0014422383539134584,0.050288765304140046,0.6197829540355858,-0.011867542764192805,0.04324899752380263
58,DRC_S,30.15134611,-7.382377993,32.78936289,108.2048976,18.31078082,199.7875616,21.43618493,21.43618493,202.7224219,55.72797088,Moba,10006,"Karema, Moba",2,26391,5.739657929,5.592180314,11.73007832,19.4966484,184.803837,104.6249822,17.22009778,287.604964,10.28742615,159.4832388,132.1325061,447.0882029,3,0.00548050574730231,0.11748113470910017,2.4502694655445114,-0.040459165019394595,0.16524462564475614
2381,DRC_S,25.96184255,-7.135030732,113.8998922,375.8696441,1.111908328,189.9523948,35.6487183,35.6487183,286.704755,149.6904392,Manono,46111,,0,0,5.360833356,5.408036096,-3.808355443,17.92582192,590.2288539,113.4181386,18.05062753,277.1865718,0.679437842,9.684499152,132.1482039,286.871071,7,0.023895727730616087,0.8518520664422311,6.854993006406236,-0.1704967517214504,0.6203771209599237
2196,DRC_S,25.25804192,-6.691262976,384.843575,1269.983798,0.991440527,172.116659,23.07158176,23.07158176,291.6612908,101.537975,Kabinda,15728,Kabinda,1,15728,5.296378892,5.355020193,-4.697997133,17.74288265,1973.905997,114.5434152,16.99370007,258.2931768,0.61207172,8.635248701,132.149187,266.9284255,2,0.05955301856057402,1.373982336775081,15.8963934781463,-0.3984849082034097,1.5041926392655165
2246,DRC_S,25.51412341,-6.890193093,34.51511884,113.8998922,1.738907555,174.8458374,22.14475385,22.14475385,316.0035623,136.4734458,Kabinda,15728,,0,0,5.322255722,5.347302282,-1.977502575,17.83300274,177.931113,113.9861928,17.09706697,261.1841955,1.068099826,15.14553702,132.1513596,276.3297325,2,0.005341077897935497,0.11827685534345701,1.4758986267981782,-0.036801058041530124,0.13627292063034965
2465,DRC_S,27.02268173,-7.378763052,7.765901738,25.62747574,1.233583659,246.9498125,99.31498958,99.31498958,286.5058861,45.04413178,Manono,46111,Manono,1,46111,5.586222225,5.469408601,8.966766048,18.48591918,41.5002762,110.111407,21.31641604,337.5639364,0.730949518,10.74426695,132.1587725,348.3082033,7,0.0016292541638267643,0.16180936030362672,0.5674825905215442,-0.012021880426362083,0.04402681672636793
142,DRC_S,28.11384745,-8.942717936,27.61209507,91.11991373,11.35880525,236.1154475,25.34383149,25.34383149,225.4109767,76.39410838,Nchelenge,8115,Nchelenge,1,8115,5.692625031,5.624021149,5.374633354,19.24798584,153.6394333,105.9213277,19.77641261,326.0870936,6.464086943,98.93292195,132.1618272,425.0200155,9,0.006397441023186605,0.1621356672588545,2.7190404828351067,-0.05721051058255304,0.17985668099624014
2443,DRC_S,26.93853527,-7.325474473,9.49165768,31.32247034,0.573189941,246.7393125,95.87347656,95.87347656,288.8795093,52.00974843,Manono,46111,Manono,1,46111,5.567545414,5.437414893,9.972210793,18.42450183,50.5540399,110.4641918,21.37334567,337.3409537,0.340771003,4.992369752,132.1783085,342.3333235,7,0.0019913106441120498,0.19091387436195512,0.6816919909198037,-0.014587295291256007,0.05364299201993887
2546,DRC_S,28.64604601,-7.557624446,18.12043739,59.79744338,2.44694823,208.5245665,24.59999571,24.59999571,212.1377847,122.1813396,Manono,46111,,0,0,5.394428571,5.207148876,14.69412916,18.21476073,95.41358042,111.6868919,19.02512483,296.8600733,1.471502948,21.31242969,132.1835196,318.172503,3,0.0030287005430156655,0.07450602036506004,0.9636492326087535,-0.022889781263508668,0.08676029510573874
2219,DRC_S,25.33093235,-6.820341055,7.765901738,25.62747574,2.25797066,166.9009556,13.66182222,13.66182222,303.2142938,117.5171805,Kabinda,15728,,0,0,5.312666681,5.355020193,-3.364315945,17.79472192,39.94856125,114.2221978,16.58175122,252.7681822,1.389910754,19.66647285,132.1938597,272.4346551,2,0.0012017425268010234,0.016417992755369166,0.32739631080803927,-0.008196293893080457,0.030441258648514786
736,DRC_S,25.42704023,-6.760832452,55.65562912,183.6635761,0.780445793,178.9330838,25.15143575,25.15143575,310.1157827,119.7369158,Kabinda,15728,,0,0,5.306852951,5.357962859,-4.098224177,17.7826863,286.1043821,114.2966085,17.42966146,265.5138157,0.480734403,6.797526764,132.2070043,272.3113424,2,0.008612488107021267,0.21661644127138452,2.345278197826996,-0.05822758908641343,0.21899008157762628
2482,DRC_S,29.07056693,-7.429343831,8.628779709,28.47497304,3.874989676,184.7143571,29.92410045,29.92410045,188.2894759,80.28137129,Moba,10006,Moba,1,10006,5.335499954,5.126800915,16.44896335,18.10260685,45.1552808,112.3523264,17.51654583,271.6379185,2.344710652,33.75038508,132.2135829,305.3883036,3,0.0014422383539134584,0.04315768537534898,0.44044272428848746,-0.010714884617478547,0.04192668659645422
2108,DRC_S,27.50004792,-6.420940024,175.1642281,578.0419527,2.05042371,176.7094377,19.68306406,19.68306406,182.1826869,72.6076718,Kabalo,13869,"Kabalo, Nyunzu",2,29266,5.379443394,5.337019721,3.274400687,17.86780731,904.762779,113.7724969,17.19273699,263.1583074,1.256991038,17.85878043,132.2222249,281.0170878,7,0.03674873279981607,0.7233276618226028,10.327021871744652,-0.23596140926562056,1.0105919129942176
546,DRC_S,29.72491621,-13.42432946,9.49165768,31.32247034,23.30053509,141.7723947,73.6955614,73.6955614,116.2748637,117.820038,Ndola,396339,,0,0,5.690999985,5.5666725,9.958203196,19.34783105,53.08751531,105.3968038,13.64465429,226.1494977,13.1914773,202.9430005,132.2329354,429.0924983,4,0.00951557093319698,0.7012553419634734,4.083060104476354,-0.12774015920723591,0.2828495486795918
83,DRC_S,28.95158627,-8.150385075,14.66892551,48.40745417,3.491604392,274.5829189,13.30308784,13.30308784,278.2180771,147.136926,Nchelenge,8115,,0,0,5.659411739,5.665969164,-0.523618491,18.93469224,80.29242961,107.6030861,22.61582954,366.835686,2.019884827,30.41117593,132.2388005,397.2468619,3,0.002451805201754178,0.03261657996550475,0.9739719223869436,-0.01998315652318462,0.07098364981582084
103,DRC_S,28.87773265,-8.339801598,19.84619333,65.49243799,4.80975,298.7186721,8.366890688,8.366890688,292.2769627,122.7618727,Nchelenge,8115,,0,0,5.768217377,5.665969164,8.111410084,19.27969224,110.6102466,105.7541736,23.75915952,392.4026893,2.732638813,41.89196055,132.2459719,434.2946499,3,0.003317148213899656,0.027754216501592863,1.4406197222219614,-0.027664357975083195,0.09579171928141927
6610,DRC_S,27.96105681,-5.447906316,6.903023767,22.77997843,5.037604403,95.15264773,0.880050426,0.880050426,134.4966704,62.90901264,Nyunzu,15397,"Kongolo, Nyunzu",2,120599,5.187125087,5.172457308,1.138124852,17.33075205,34.58396824,117.165513,11.90634752,176.7651997,3.183951746,43.87652683,132.2558123,220.6417266,3,0.001153790683029468,0.0010153939821149144,0.25457436843861514,-0.006285743549418193,0.03226120683503566
2309,DRC_S,26.0623567,-7.066450439,7.765901738,25.62747574,0.789104335,203.1825376,48.45297849,48.45297849,296.2509822,140.8969135,Manono,46111,,0,0,5.378666719,5.393484772,-1.162137784,18.00610137,40.42310111,112.9315507,18.87872922,291.2012621,0.480036836,6.872940934,132.2903168,298.0742031,7,0.0016292541638267643,0.07894221695464115,0.4856386365300196,-0.011513043801216215,0.042462203172613365
