Zone_ID,CtryName,Longitude,Latitude,Area sq.Km,Max Capacity MW,RoadDist,T_Dist_gf,D_Dist_gf,TD_Dist_gf,SubstnDist,Load_dst,City_name,City_Pop,CtLst100kM,CtCnt100kM,PopIn100kM,GHIkWhm2d,RawERA_GHI,CorAdderWh,CF,Y_GWh,sLCOE-MWh,tLCOE-MWh,tCAPEX-kW,rLCOE-MWh,rCAPEX-kW,LCOE-MWh,trCAPEX-kW,cluster,weights,TD_Dist_gf_,trCAPEX-kW_,Latitude_,Longitude_
2399,DRC_S,24.93677801,-7.241436024,28.47497304,93.96741103,2.137732438,101.9089366,2.04961157,2.04961157,282.4653717,87.85611065,Kaniama,362,Kaniama,1,362,5.372909026,5.352990472,1.519388121,18.00221553,148.1860509,112.9550036,11.92634153,183.9221366,1.300730179,18.61922199,126.1820753,202.5413586,2,0.015786011837982155,0.03235519250728519,3.197320284540589,-0.11431339479885444,0.3936522728669931
127,DRC_S,27.82719264,-8.671026918999999,6.903023767,22.77997843,0.761201079,222.3679048,7.395453869,7.395453869,228.3392039,118.855573,Nchelenge,8115,,0,0,5.661124945,5.52295624,10.74154996,19.0987484,38.11205112,106.7155521,19.04084626,311.5243215,0.436570427,6.629909157,126.1929687,318.1542307,23,0.03883495145316592,0.28720209197674307,12.355504103853852,-0.33673890944845986,1.0806676752522961
147,DRC_S,28.14232378,-9.019332621,8.628779709,28.47497304,3.214586207,228.9804828,18.79930819,18.79930819,215.6656384,68.89061012,Nchelenge,8115,Nchelenge,1,8115,5.737700033,5.646788431,7.145291726,19.38462055,48.35314556,105.2048972,19.18186826,318.5290254,1.816467362,27.99840294,126.2032328,346.5274283,40,0.02242152466162915,0.42150915220365187,7.769673279559377,-0.20222718879318777,0.6309938066688225
3207,DRC_S,24.09533614,-9.477835796,6.903023767,22.77997843,9.09303125,101.1491364,9.372869318,9.372869318,167.6284271,130.1022225,Kamina,128803,,0,0,5.570625007,5.500146735,5.413419465,18.61576941,37.14825392,109.3732032,11.48279294,183.1172802,5.350415619,79.19848358,126.2064117,262.3157637,30,0.007766990290527257,0.07279898498728683,2.037403989710142,-0.07361425860274369,0.18714824184637052
539,DRC_S,29.21675689,-13.32287027,6.903023767,22.77997843,19.66485294,95.72807647,31.86546176,31.86546176,68.27973641,69.41929652,Ndola,396339,"Luanshya, Ndola",2,548332,5.783250034,5.556186856,18.16704511,19.50863151,38.92998356,104.5633456,10.61363601,177.3747514,11.04138933,171.2769361,126.218371,348.6516876,37,0.014466546111139608,0.4609831719037959,5.043785715392041,-0.19273591709368598,0.42266556076714085
2447,DRC_S,24.6747495,-7.337207197,6.903023767,22.77997843,4.278277699,74.10380682,0.930003285,0.930003285,274.2311574,58.96493125,Kaniama,362,"Gandajika, Kaniama",2,57476,5.34100008,5.372446007,-2.46568489,17.89846347,35.7168512,113.5849601,10.07447506,154.4681626,2.618261667,37.2629431,126.2776969,191.7311057,2,0.0038269119604684098,0.003559040694641411,0.7337380615971629,-0.028078845978634196,0.09442809398311192
3065,DRC_S,23.82523081,-8.864956695,16.39468145,54.10244878,7.417622642,86.28841509,3.529899764,3.529899764,205.0822486,118.3463222,Kamina,128803,,0,0,5.452052643,5.537149014,-6.783178734,18.30300091,86.74477604,111.1690749,10.67501046,167.3753181,4.439174943,64.60600968,126.2832603,231.9813278,30,0.01844660194298561,0.06511465584514685,4.279267212131861,-0.1635283273944703,0.4394945489518266
3084,DRC_S,23.8107925,-8.908481924,12.08029159,39.86496226,7.214681818,89.78422078,4.763511364,4.763511364,204.7763604,120.7548437,Kamina,128803,,0,0,5.461428574,5.533720429,-5.71260599,18.32001461,63.97661813,111.0698076,10.90105732,171.0784251,4.313712463,62.8384357,126.2845774,233.9168608,30,0.013592233010979875,0.06474675640993857,3.1794524771905444,-0.12108616208511032,0.32364183983609207
3204,DRC_S,23.4834003,-9.470501694,22.43482724,74.0349299,5.974140034,113.0552302,20.12544158,20.12544158,155.3914174,112.2399756,Kasaji,11969,,0,0,5.510769349,5.470697365,3.083110035,18.44039178,119.5944207,110.3726937,12.39039433,195.7294054,3.548665635,52.03356487,126.3117536,247.7629703,43,0.05000000000101304,1.0062720790203878,12.388148515250993,-0.473525084709594,1.1741700150237897
2711,DRC_S,26.3405524,-7.840941437,8.628779709,28.47497304,1.170683832,158.9324174,10.9867913,10.9867913,208.0247897,132.3272828,Manono,46111,,0,0,5.552499866,5.521626101,2.35505209,18.47091142,46.07398252,110.1973959,15.44125259,244.3271097,0.694242379,10.19642204,126.3328908,254.5235318,27,0.009708737863514926,0.10666787669284639,2.4711022503422053,-0.07612564501500503,0.255733518431779
143,DRC_S,28.33338312,-8.962530783,6.903023767,22.77997843,6.619228709,243.7238681,10.71918613,10.71918613,218.2683268,58.90553838,Nchelenge,8115,Nchelenge,1,8115,5.867624998,5.646788431,17.36061748,19.80779954,39.52698118,103.0487114,19.69246721,334.1466935,3.660420519,57.65215821,126.4015991,391.7988517,40,0.017937219727728496,0.1922723969162297,7.027782092014611,-0.16076288397120153,0.5082221186533535
1854,DRC_S,28.3446403,-5.783310813,13.80604753,45.55995686,1.831947088,70.63373864,9.626990057,9.626990057,85.92968653,39.77559879,Nyunzu,15397,"Kalemie, Nyunzu",2,221654,5.288125008,5.255830086,2.509611835,17.62164429,70.3289026,115.3020365,9.989229384,150.7923193,1.138744577,15.95589275,126.4300105,166.7482121,28,0.04102564102166969,0.39495343819766543,6.840952290619837,-0.23726403333087867,1.1628570378361518
131,DRC_S,28.63961271,-8.748375395,12.08029159,39.86496226,1.532325158,282.2277722,2.505811709,2.505811709,241.4168411,71.36519647,Nchelenge,8115,Nchelenge,1,8115,5.837428502,5.853228286,-1.270806832,19.73514475,68.91849413,103.4123277,22.17754985,374.933879,0.85049241,13.34624566,126.4403699,388.2801247,41,0.037735849058746995,0.09455893242046486,14.65208017819066,-0.3301273734149761,1.080740102325532
154,DRC_S,28.12837163,-9.160008044,25.02346116,82.57742182,4.444138338,212.5460488,15.58985061,15.58985061,199.6266493,63.11571647,Nchelenge,8115,Nchelenge,1,8115,5.709448222,5.699881045,0.751942248,19.28995297,139.5393175,105.7001973,18.22248791,301.1200295,2.523575061,38.7075561,126.4462603,339.8275856,25,0.014201762978962107,0.22140336324064783,4.826150824404157,-0.1300882631262743,0.399472466873422
2619,DRC_S,30.01642801,-7.658995754,12.94316956,42.71245956,0.401774995,225.3435583,1.034053969,1.034053969,228.523858,76.71795586,Moba,10006,Moba,1,10006,5.551133283,5.496425081,4.337205413,19.05250685,71.28707792,106.9641692,19.28018892,314.6764313,0.230988631,3.499379853,126.4753467,318.1758111,20,0.017942583732087562,0.018553599922279975,5.7088961321866245,-0.13742217261984813,0.5385722729076035
2419,DRC_S,24.58087771,-7.268062714,8.628779709,28.47497304,4.026008666,73.13169748,7.974695378,7.974695378,261.810341,56.42989544,Kaniama,362,"Gandajika, Kaniama",2,57476,5.330999994,5.409088488,-6.231373031,17.83659452,44.49173761,113.9641011,10.0420259,153.4384071,2.472421958,35.06573028,126.4785489,188.5041374,29,0.005955926146535718,0.04749669671248774,1.1227167206708215,-0.04328804475297395,0.14640189225778602
556,DRC_S,24.15530788,-8.963474211,12.94316956,42.71245956,12.04698077,63.9384359,4.259372596,4.259372596,170.4534059,89.28525856,Kamina,128803,Kamina,1,128803,5.504066626,5.499209135,0.372006807,18.45885479,69.06586259,110.2665771,9.087641058,143.6999851,7.14880235,104.9267931,126.5030205,248.6267783,18,0.014910536779657178,0.06350953175092187,3.707158722249821,-0.1336502118966241,0.3601686065686828
2018,DRC_S,28.86072773,-6.30458682,8.628779709,28.47497304,8.399094828,56.52810345,38.20190517,38.20190517,59.81295618,57.97913147,Kalemie,206257,"Kalemie, Nyunzu",2,221654,5.368500042,5.400611054,-2.593609101,18.05504201,45.0366347,112.637036,8.783367173,135.85022,5.09558215,73.15443613,126.5159853,209.0046561,19,0.009250693802377757,0.3533941273951418,1.9334380768523645,-0.05832180222232649,0.2669817551440229
2933,DRC_S,24.12145502,-8.386501257,22.43482724,74.0349299,11.19244303,42.96544898,3.442265094,3.442265094,207.3542888,96.27188219,Kamina,128803,"Kamina, Kaniama",2,129165,5.414923118,5.518716725,-8.383418157,18.16812009,117.8286136,111.9626235,7.805590877,121.4833001,6.747994606,97.48394028,126.516209,218.9672404,6,0.014285714284997576,0.04917521562610432,3.1281034341287786,-0.11980716080827504,0.34459221455414046
3265,DRC_S,22.26175454,-10.18607334,18.98331536,62.64494069,9.966154297,110.4361563,24.46049609,24.46049609,109.5685806,61.36170711,Dilolo,7854,"Dilolo, Luau",2,9317,5.609545491,5.45508756,11.95444124,18.74011644,102.8400771,108.6758741,12.01940565,192.9550203,5.825257772,86.80321069,126.5205375,279.758231,15,0.03374233128938446,0.8253541625714732,9.439694911334147,-0.3437018611762469,0.7511634967716385
2335,DRC_S,24.58630787,-7.067879598,122.5286719,404.3446172,1.824480866,90.03112673,9.229922836,9.229922836,248.7674867,74.5902268,Gandajika,57114,"Gandajika, Kaniama",2,57476,5.340521117,5.436262183,-7.687085108,17.80386941,630.6235313,114.1657103,11.23423458,171.3399725,1.122495838,15.89086344,126.5224407,187.230836,29,0.08457415128750043,0.780612890303819,15.834889049549183,-0.5977599184030897,2.0793661213984422
96,DRC_S,26.00353807,-8.246854967,67.30448173,222.1047897,10.53689696,97.82049649,11.04470609,11.04470609,150.8998516,118.5869522,Kamina,128803,,0,0,5.631756397,5.599938552,2.427573939,18.65973196,363.0508279,109.1256023,11.23515251,179.5912519,6.185391001,91.7742651,126.5461458,271.365517,7,0.03376623376410144,0.3729381276907348,9.162991482538244,-0.2784652326343631,0.8780415451653313
3159,DRC_S,24.01508099,-9.249090814,20.7090713,68.3399353,10.10406126,92.94240316,13.34206324,13.34206324,176.389831,118.1116993,Kamina,128803,,0,0,5.55445828,5.528999936,1.956272816,18.5701895,111.1718941,109.6311509,10.96449975,174.4238877,5.959906708,88.0043528,126.5555574,262.4282405,30,0.023300970874991337,0.31088302696753256,6.114832788665723,-0.21551279567716394,0.5595747027085481
581,DRC_S,24.47857953,-7.538959154,9.060218695,29.89872169,9.771430556,42.46522222,16.03882799,16.03882799,265.2714811,31.44972979,Kaniama,362,Kaniama,1,362,5.382100105,5.39417507,-0.932577703,18.02978402,47.22231252,112.7888337,7.831172446,120.9534099,5.936458715,85.10720585,126.5564649,206.0606158,29,0.006253722453444177,0.10030237872799194,1.2886458997989938,-0.04714655813696832,0.15308224243518
1864,DRC_S,28.43187174,-5.808522375,14.66892551,48.40745417,4.433797448,62.5595288,6.460172775,6.460172775,76.88664903,45.9606348,Nyunzu,15397,"Kalemie, Nyunzu",2,221654,5.303588166,5.299442633,0.322833257,17.75403607,75.28586543,114.4741456,9.352371089,142.2393089,2.735511705,38.61748901,126.5620284,180.8567979,28,0.04358974359115202,0.28159727481679103,7.883501447177802,-0.2531920009697194,1.2393379989631212
2939,DRC_S,24.10271162,-8.417643105,7.765901738,25.62747574,10.79338281,47.25202083,0.663617472,0.663617472,206.508208,96.41525807,Kamina,128803,Kamina,1,128803,5.415000068,5.518716725,-8.377202891,18.16840365,40.78746436,111.9609429,8.097219483,126.0240657,6.507297118,94.00820562,126.5654595,220.0322713,6,0.004945054945845864,0.003281624862063329,1.088071671437764,-0.041625707668745585,0.11918923330477758
3194,DRC_S,24.23158338,-9.393819495,9.49165768,31.32247034,11.75112,85.83396,18.027178,18.027178,153.8672504,112.9621343,Kamina,128803,,0,0,5.577000011,5.512530488,4.945644358,18.64325388,51.15426237,109.2182714,10.45004068,166.8939138,6.904263753,102.349905,126.5725759,269.2438188,18,0.0109343936370189,0.1971162604166071,2.9440178990933896,-0.10271572011343211,0.26495767112516494
2793,DRC_S,25.84757549,-7.979348231,7.765901738,25.62747574,6.88830875,119.96272,7.998380625,7.998380625,181.8024171,128.0403599,Kamina,128803,,0,0,5.59800005,5.531502998,5.059708914,18.54896438,41.6418106,109.7517016,12.77835813,203.0465093,4.067736046,59.99579155,126.5977958,263.0423008,7,0.0038961038966764737,0.03116252192016411,1.0248401331376251,-0.031088369735737628,0.10070483958622832
2345,DRC_S,24.91455565,-7.140789389,25.02346116,82.57742182,1.21918405,108.8449716,3.086848186,3.086848186,281.2153543,92.68849051,Kaniama,362,Kaniama,1,362,5.348517253,5.352990472,-0.343153574,17.92786986,129.686305,113.4056714,12.45420981,191.2694784,0.744904173,10.61884924,126.6047854,201.8883277,2,0.013872555858587923,0.0428224738872658,2.8007071032151534,-0.09906099967331443,0.34562856494652233
319,DRC_S,28.47740694,-10.8275686,17.25755942,56.94994608,16.87840045,118.1046516,16.55095588,16.55095588,36.28470185,60.16934771,Mansa,20437,Mansa,1,20437,5.798500037,5.514287953,22.61059522,19.4179653,96.87264191,105.0315878,12.08817079,201.0782574,9.521105826,147.0074923,126.6408645,348.0857497,47,0.03344481605315817,0.5535436749105366,11.641663869442157,-0.3621260401299513,0.9524216367792299
3031,DRC_S,23.85695659,-8.723552005,16.39468145,54.10244878,8.944919903,78.4081068,9.700990291,9.700990291,208.4848207,113.6162119,Kamina,128803,,0,0,5.45131598,5.537149014,-6.84788142,18.3006274,86.73352706,111.182938,10.14392466,159.0277075,5.353900595,77.90846337,126.6807633,236.9361709,30,0.01844660194298561,0.17895030635084513,4.370667230487511,-0.16091989136516902,0.44007978178681734
2927,DRC_S,24.13715428,-8.356036018,6.903023767,22.77997843,11.88339423,38.97843956,6.38043956,6.38043956,208.4653146,96.54801524,Kamina,128803,"Kamina, Kaniama",2,129165,5.415000021,5.452944644,-2.968871863,18.16130411,36.24135655,112.0030371,7.537052488,117.259861,7.167262333,103.5019871,126.7073519,220.7618481,0,0.0030754444976215417,0.01962268773720881,0.6789408110239077,-0.025698524993485516,0.07423247831866825
2503,DRC_S,25.0598358,-7.460172445,61.26433594,202.1723086,6.158705144,93.33463488,12.05370514,12.05370514,253.4435241,90.46026234,Kaniama,362,Kaniama,1,362,5.431915498,5.364121446,5.175659718,18.19546804,322.2470926,111.8007756,11.21696122,174.8393787,3.707541382,53.64109007,126.7252782,228.4804688,2,0.03396384365482695,0.409390156836344,7.760074920504767,-0.2533761305600281,0.8511283451268352
675,DRC_S,24.40598362,-6.888665782,79.60049282,262.6816263,4.164053191,90.78642166,1.908804763,1.908804763,222.4445654,48.65287646,Gandajika,57114,"Gandajika, Kabinda, Kaniama, Mwene-Ditu",4,190684,5.398960768,5.436262183,-2.921050505,17.98703973,413.8981606,113.0466935,11.17175602,172.1400565,2.535808195,36.26807049,126.7542577,208.408127,29,0.05494341870304698,0.10487625931587936,11.450654982878792,-0.37848684836577856,1.3409481768933664
59,DRC_S,30.16804168,-7.605724326,10.35453565,34.16996765,2.682043269,225.1416923,2.05759399,2.05759399,227.9965358,77.56966187,Moba,10006,Moba,1,10006,5.652083357,5.592180314,4.760420352,19.21078676,57.50343987,106.1181423,19.1083434,314.4625947,1.529256922,23.36006047,126.7557426,337.8226551,44,0.007061592781770752,0.01452989086759888,2.38556602277279,-0.053708528000619815,0.2130344253676472
2656,DRC_S,26.02423932,-7.742362762,6.903023767,22.77997843,1.259914749,154.0249341,4.511127747,4.511127747,212.8715219,155.0175643,Manono,46111,,0,0,5.523999989,5.483130629,3.108421867,18.36522694,36.64828989,110.8069077,15.19967984,239.1286127,0.751457956,10.97360548,126.7580455,250.1022181,7,0.0034632034628678185,0.0156229532348495,0.8661548677948423,-0.02681337752813725,0.09012723573152484
3162,DRC_S,24.46019694,-9.27016906,6.903023767,22.77997843,14.82757967,60.45745055,20.97639835,20.97639835,132.3583724,86.02546642,Kamina,128803,Kamina,1,128803,5.565250039,5.496772252,5.237718439,18.63360228,37.18383989,109.272626,8.771410247,140.0125774,8.716322104,129.1452534,126.7603584,269.1578308,18,0.007952286281785646,0.16681032483997607,2.1404201255060222,-0.07371903824567175,0.19451448857573725
80,DRC_S,30.55919987,-8.129755786,10.35453565,34.16996765,5.547183271,298.772,13.8805141,13.8805141,239.4064811,151.7467071,Moba,10006,,0,0,5.999583324,5.476113748,41.54520447,20.20937534,60.49250426,101.0861013,22.66944026,392.4591796,3.006626292,48.31485685,126.7621678,440.7740365,20,0.014354066986510204,0.19924182919859937,6.326900045835494,-0.11669505913621292,0.43864880198813394
2851,DRC_S,26.37477247,-8.092046705,6.903023767,22.77997843,5.556298764,136.8052967,13.48300275,13.48300275,179.6257084,148.2820252,Manono,46111,,0,0,5.599999964,5.576997784,1.758281824,18.57437991,37.0656601,109.6073835,13.88214898,220.8878508,3.276657831,48.39425097,126.7661903,269.2821018,7,0.0034632034628678185,0.04669438181365632,0.9325787074420845,-0.02802440417044412,0.0913412033504548
3062,DRC_S,27.71533736,-8.82297249,11.21741362,37.01746495,1.531413099,204.3601918,7.149410531,7.149410531,210.0783394,116.9198126,Nchelenge,8115,,0,0,5.598307646,5.52295624,5.855495664,18.89475205,61.270578,107.8214929,18.06790378,292.4487512,0.887791508,13.33830181,126.7771882,305.787053,23,0.0631067961135256,0.4511763927117098,19.297241207826847,-0.5567895260416753,1.7490261439950987
2740,DRC_S,22.9331013,-7.878075846,6.903023767,22.77997843,3.570875372,92.95884524,7.783113839,7.783113839,236.5941272,120.7842224,Mwene-Ditu,117480,,0,0,5.35237515,5.46006928,-8.637301142,17.9464379,35.81258542,113.292766,11.34671799,174.4413048,2.179496916,31.10161032,126.818981,205.5429151,21,0.011494252872171281,0.0894610785983618,2.3625622422426327,-0.09055259592006869,0.26359886548531997
3250,DRC_S,22.2005463,-9.967247182,9.49165768,31.32247034,7.136353041,131.7653874,40.74986937,40.74986937,130.7181,88.66048981,Dilolo,7854,"Dilolo, Luau",2,9317,5.574818221,5.440279701,10.39292274,18.65601416,51.18927463,109.1464961,13.48734591,215.5490749,4.190031524,62.15620771,126.8238736,277.7052826,38,0.021359223298388862,0.8703855592540066,5.931569142195583,-0.21289265823057513,0.47418642576792064
369,DRC_S,28.27067129,-11.13739119,63.85296985,210.7148005,21.65699373,94.50954078,21.45766876,21.45766876,76.39851713,61.63165426,Mansa,20437,"Lubumbashi, Mansa",2,897071,5.83877037,5.527841935,24.69296759,19.57755799,361.3746354,104.2102792,10.49930288,176.0839565,12.11712193,188.628084,126.826704,364.7120405,47,0.12374581939903428,2.65529680309926,45.13159029636628,-1.3782055987741355,3.4983773837418033
2340,DRC_S,24.97354167,-7.149334619,7.765901738,25.62747574,1.435673544,112.2833592,1.305191899,1.305191899,286.8094457,96.98043664,Kaniama,362,Kaniama,1,362,5.355444431,5.352990472,0.187188129,17.94910548,40.29514723,113.2765647,12.67635619,194.9117624,0.876138397,12.50442943,126.8290593,207.4161919,2,0.004305275956576927,0.005619211301483681,0.8929839439918159,-0.030779858440703765,0.10751798850242299
3005,DRC_S,27.38092369,-8.618984224,14.66892551,48.40745417,0.936457281,182.5774468,42.35869681,42.35869681,192.5233135,157.7135174,Nchelenge,8115,,0,0,5.478823465,5.426103546,4.068238993,18.61019269,78.91639157,109.4046953,16.89680014,269.3742894,0.551184412,8.156355622,126.8526798,277.530645,23,0.0825242718486325,3.495620610702242,22.903014394306318,-0.7112753971604507,2.2595907900602215
542,DRC_S,29.72276109,-13.35239357,7.765901738,25.62747574,14.72636598,137.1119794,66.50692268,66.50692268,112.6068349,114.2957173,Ndola,396339,,0,0,5.715555509,5.561494086,12.33167089,19.38327626,43.51481311,105.2118967,13.32238884,221.2127198,8.322009939,128.2637024,126.8562954,349.4764222,37,0.016274864379001157,1.0823911468817162,5.6876813749635495,-0.2173083944867971,0.4837339057092026
